1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
80,Cifar100,SCAFFOLD,78,3.631179641636002,0.16811034115138593,0.8162847875144252,0.07172739982857626,0.07226358573189376
81,Cifar100,SCAFFOLD,79,3.6216553314642814,0.1707089552238806,0.8168904572767548,0.07181225109648548,0.0717225504930043
82,Cifar100,SCAFFOLD,80,3.6245404564068213,0.1685767590618337,0.816807906919189,0.07235283469159223,0.07179835198180033
83,Cifar100,SCAFFOLD,81,3.612251271420665,0.17024253731343283,0.8178540635846699,0.07068088682547646,0.07104425050738665
84,Cifar100,SCAFFOLD,82,3.6213450269424667,0.16764392324093816,0.8174483123051338,0.07035557989405715,0.0714689695442169
85,Cifar100,SCAFFOLD,83,3.606998305869175,0.16970948827292112,0.8183170835068847,0.07131502493847075,0.07079921173067623
86,Cifar100,SCAFFOLD,84,3.6185716201329736,0.16751066098081024,0.8174291793781145,0.07359543957915557,0.07121050282800942
87,Cifar100,SCAFFOLD,85,3.6013359454863227,0.1715085287846482,0.8188177542897469,0.07205653298364033,0.07055916072030294
88,Cifar100,SCAFFOLD,86,3.611311646388786,0.16930970149253732,0.8179706065150424,0.07482129569061037,0.0713293276024524
89,Cifar100,SCAFFOLD,87,3.5996440082915715,0.17117537313432835,0.8195633847104232,0.07046823112140321,0.07010702963528126
90,Cifar100,SCAFFOLD,88,3.6038339187445283,0.1703091684434968,0.8191443891287632,0.07301883327896946,0.0704116035680522
91,Cifar100,SCAFFOLD,89,3.5943900943359135,0.17217484008528786,0.8194531996878053,0.07290228956705588,0.07012692758802283
92,Cifar100,SCAFFOLD,90,3.5938401199112455,0.1724413646055437,0.8194187970889542,0.07300240870450189,0.07060961329936254
93,Cifar100,SCAFFOLD,91,3.5807296386118823,0.1726412579957356,0.820388995013212,0.07304648826415361,0.0697008112335853
94,Cifar100,SCAFFOLD,92,3.5924493259243473,0.1720415778251599,0.819243065293453,0.07426216735429818,0.07021533070575045
95,Cifar100,SCAFFOLD,93,3.572842572289331,0.17257462686567165,0.8208982990805043,0.0718708373774587,0.06938522039442138
96,Cifar100,SCAFFOLD,94,3.5855620526011953,0.17157515991471214,0.8199079080284001,0.07334432984327956,0.06958993805611843
97,Cifar100,SCAFFOLD,95,3.578014337932739,0.17197494669509594,0.8203821995692795,0.0731004916581657,0.06889925980877426
98,Cifar100,SCAFFOLD,96,3.5859241757957436,0.17144189765458423,0.8196059661477251,0.07459009501373377,0.06928936642009122
99,Cifar100,SCAFFOLD,97,3.564634985494096,0.17297441364605542,0.8216899412896137,0.07019504661591462,0.06853874603393958
100,Cifar100,SCAFFOLD,98,3.5739287379701628,0.17164179104477612,0.8209679464902618,0.07212468171738651,0.069068335848315
101,Cifar100,SCAFFOLD,99,3.5595021282538593,0.1750399786780384,0.8221057636536583,0.07136919847058552,0.06823323077721241
102,Cifar100,SCAFFOLD,100,3.569293569267761,0.17197494669509594,0.8210455587820166,0.07349897713496004,0.06894389012318489
103,Cifar100,SCAFFOLD,101,3.5593485665706273,0.17337420042643922,0.8222627304169541,0.07261675754564328,0.06801318837887552
104,Cifar100,SCAFFOLD,102,3.5600071083585303,0.17237473347547974,0.8220311397316219,0.07058085809302224,0.06847237919273877
105,Cifar100,SCAFFOLD,103,3.5444300276828904,0.17417377398720682,0.8233279107579018,0.07062935606102706,0.06757644174647943
106,Cifar100,SCAFFOLD,104,3.5565876296948886,0.17310767590618337,0.8220693817372614,0.07081863448825487,0.06791215768653633
107,Cifar100,SCAFFOLD,105,3.5384525031307335,0.17610607675906184,0.8233136321956722,0.07294840839615291,0.06762385405014812
108,Cifar100,SCAFFOLD,106,3.549616233370648,0.17430703624733476,0.8226772747500072,0.07114402601698405,0.06799411812122916
109,Cifar100,SCAFFOLD,107,3.539799368332722,0.17330756929637528,0.8235922712364364,0.0721673741726602,0.06734346176848884
110,Cifar100,SCAFFOLD,108,3.561779233179171,0.16944296375266524,0.8225010273196367,0.07227416975875676,0.06709213271356385
111,Cifar100,SCAFFOLD,109,3.5352751157569453,0.17470682302771856,0.8243887967642333,0.07139629760877958,0.0669865265730132
112,Cifar100,SCAFFOLD,110,3.5382709545509985,0.1730410447761194,0.8237756117944419,0.07186339397488622,0.06730861425529752
113,Cifar100,SCAFFOLD,111,3.5285622324278254,0.17330756929637528,0.8245125910354185,0.07244125270573033,0.06682377299099729
114,Cifar100,SCAFFOLD,112,3.5398323279304282,0.17310767590618337,0.8233148556174137,0.07153901420462644,0.06728924543734267
115,Cifar100,SCAFFOLD,113,3.524962611654182,0.17377398720682302,0.8244285611195259,0.07122426451939204,0.0661538931732767
116,Cifar100,SCAFFOLD,114,3.543592410348654,0.17210820895522388,0.8230659271620866,0.07109855225617899,0.06646765183872844
117,Cifar100,SCAFFOLD,115,3.535925581401787,0.1720415778251599,0.8236844587488903,0.07177493947069656,0.06618986371022045
118,Cifar100,SCAFFOLD,116,3.5291566425631893,0.17230810234541577,0.8242451528770205,0.071346164869623,0.06646190708630038
119,Cifar100,SCAFFOLD,117,3.5130708879358594,0.1746401918976546,0.8255986752667704,0.06993194962761967,0.06570904007453372
120,Cifar100,SCAFFOLD,118,3.5236778699976337,0.17297441364605542,0.8250343386624803,0.07049476424270025,0.06606478263150828
121,Cifar100,SCAFFOLD,119,3.5168016843101433,0.17404051172707888,0.8251648391347448,0.0704038078274819,0.06570650742898879
122,Cifar100,SCAFFOLD,120,3.530555621868477,0.17144189765458423,0.8245103423723539,0.06852020563815454,0.0651832834523552
123,Cifar100,SCAFFOLD,121,3.510755358398056,0.17450692963752665,0.8256827525634542,0.07084778846839786,0.06548349813046307
124,Cifar100,SCAFFOLD,122,3.524316982667528,0.17217484008528786,0.8252785149792357,0.06850610926972672,0.06524634044287117
125,Cifar100,SCAFFOLD,123,3.5114869757641083,0.17237473347547974,0.8262732111878807,0.06995721433909739,0.06474945426226011
126,Cifar100,SCAFFOLD,124,3.51808937159038,0.17277452025586354,0.8252238583875243,0.07328842392704159,0.0648264567522625
127,Cifar100,SCAFFOLD,125,3.5040056173078447,0.1736407249466951,0.8261815848588813,0.07285318458574655,0.06435654687077755
128,Cifar100,SCAFFOLD,126,3.5098385312600273,0.1728411513859275,0.8256134158625483,0.07541980700187739,0.0653705384459115
129,Cifar100,SCAFFOLD,127,3.4951156608904834,0.17697228144989338,0.8263256535105808,0.07045516185239759,0.06430489312120719
130,Cifar100,SCAFFOLD,128,3.5085882833659956,0.17490671641791045,0.8256919403292869,0.07051174457992973,0.06441097350523091
131,Cifar100,SCAFFOLD,129,3.5167625117182117,0.17330756929637528,0.8248747235562413,0.07093080189691457,0.06413032836836557
132,Cifar100,SCAFFOLD,130,3.504226409141395,0.17470682302771856,0.8259270495992065,0.0706297262399146,0.0645032404540934
133,Cifar100,SCAFFOLD,131,3.4962395627400857,0.17450692963752665,0.8263847370468022,0.07258781546423877,0.06429983775209104
134,Cifar100,SCAFFOLD,132,3.503595791127499,0.17390724946695096,0.8261466792692351,0.07360535913560207,0.06456753104061093
135,Cifar100,SCAFFOLD,133,3.4960730661411255,0.17430703624733476,0.8262351945455537,0.07303171524898101,0.06415878362096518
136,Cifar100,SCAFFOLD,134,3.505707024743264,0.17250799573560768,0.8258690728283231,0.06954595848929374,0.06414474662450557
137,Cifar100,SCAFFOLD,135,3.493268104676695,0.17270788912579957,0.8271184549738076,0.06897089551169348,0.06329568884728386
138,Cifar100,SCAFFOLD,136,3.495671817080827,0.1736407249466951,0.8269479471272002,0.07100814234535106,0.06304996579761966
139,Cifar100,SCAFFOLD,137,3.496191115642629,0.1730410447761194,0.8273389389895952,0.07123986056835317,0.06262550843411566
140,Cifar100,SCAFFOLD,138,3.4879452684604915,0.1742404051172708,0.8275529206329285,0.07159878864160558,0.06380442619922286
141,Cifar100,SCAFFOLD,139,3.4795037804920677,0.17577292110874201,0.8277987374165617,0.07317818690699056,0.0633241499625956
142,Cifar100,SCAFFOLD,140,3.483637616131107,0.17623933901918976,0.8274485220079274,0.07167826953301303,0.06352672385789825
143,Cifar100,SCAFFOLD,141,3.4891834572432114,0.1746401918976546,0.8269299719741033,0.07736702664781488,0.06290874344532817
144,Cifar100,SCAFFOLD,142,3.4845548246100244,0.17563965884861407,0.8270511181901622,0.07452802186654436,0.06318591735918175
145,Cifar100,SCAFFOLD,143,3.4815767206552506,0.17330756929637528,0.8269612670150568,0.0743116195272021,0.06264718031557769
146,Cifar100,SCAFFOLD,144,3.4820363344676,0.17643923240938167,0.8267098634121609,0.07424256726582897,0.0627303391520943
147,Cifar100,SCAFFOLD,145,3.4964751386834387,0.17497334754797442,0.826084731521356,0.07410958003127965,0.06179613163890729
148,Cifar100,SCAFFOLD,146,3.484597585333176,0.17497334754797442,0.8270000986218288,0.06977948470643663,0.062022647704984196
149,Cifar100,SCAFFOLD,147,3.466736910378587,0.17610607675906184,0.8283662958084553,0.07069896670864882,0.06192348158700097
150,Cifar100,SCAFFOLD,148,3.468023009167471,0.17437366737739873,0.8286574485001343,0.06742057865700592,0.06151110550946742
151,Cifar100,SCAFFOLD,149,3.457775523186557,0.17803837953091683,0.8290571512632214,0.06840596155428878,0.061556929360284104
152,Cifar100,SCAFFOLD,150,3.471348232162357,0.17577292110874201,0.8277594928007317,0.07041508586404104,0.06267445533566894
153,Cifar100,SCAFFOLD,151,3.470554629544562,0.1742404051172708,0.8276561689964432,0.07205876471736337,0.061967449496462025
154,Cifar100,SCAFFOLD,152,3.4787888811446237,0.17390724946695096,0.8277496447398058,0.06688978968086097,0.060324943003147356
155,Cifar100,SCAFFOLD,153,3.4702367000977694,0.17563965884861407,0.8287981042910184,0.0667052703095256,0.06024378670183735
156,Cifar100,SCAFFOLD,154,3.463409327223746,0.1742404051172708,0.8291159963080036,0.06659593181798588,0.061165971764372315
157,Cifar100,SCAFFOLD,155,3.4596452259323898,0.1751732409381663,0.8291816208070274,0.06982618945306221,0.061157696262730835
158,Cifar100,SCAFFOLD,156,3.4580737926467546,0.1751732409381663,0.8288739029491787,0.06943051297157628,0.06171613249205021
159,Cifar100,SCAFFOLD,157,3.4536073628274218,0.1742404051172708,0.8289407278492162,0.07059313488785449,0.061022391217577514
160,Cifar100,SCAFFOLD,158,3.4506861678149177,0.17623933901918976,0.8290230251246067,0.06975888185935869,0.06154216625574768
161,Cifar100,SCAFFOLD,159,3.4488253051929045,0.1754397654584222,0.828956803618289,0.07195752060931176,0.060821369535295024
162,Cifar100,SCAFFOLD,160,3.463445863579966,0.1720415778251599,0.8280410176220633,0.0709225024698244,0.061840823092153045
163,Cifar100,SCAFFOLD,161,3.451312725147071,0.17590618336886993,0.8289208006271562,0.0716433897533384,0.05937501176112475
164,Cifar100,SCAFFOLD,162,3.4730990184273844,0.17437366737739873,0.8277817116393119,0.06812432893071957,0.059677634674103607
165,Cifar100,SCAFFOLD,163,3.453267994941373,0.17497334754797442,0.8289718211600144,0.0686449679174263,0.05986522231535066
166,Cifar100,SCAFFOLD,164,3.4478035779943927,0.17603944562899787,0.8293621082378138,0.06617593749436972,0.06011441706309949
167,Cifar100,SCAFFOLD,165,3.439347764482767,0.17683901918976547,0.8297985212499922,0.06893725089789121,0.059613510734764286
168,Cifar100,SCAFFOLD,166,3.4558872339766213,0.17417377398720682,0.8286345583399093,0.06954424043472889,0.06050519512155582
169,Cifar100,SCAFFOLD,167,3.455008479586447,0.1763726012793177,0.8283164400702061,0.07256806052096976,0.06013008029564777
170,Cifar100,SCAFFOLD,168,3.4627457596911717,0.17270788912579957,0.8286123472086898,0.06687617480282501,0.05933166999003085
171,Cifar100,SCAFFOLD,169,3.43833127263665,0.17510660980810236,0.8296522187984035,0.06775835800277959,0.05879186286206415
172,Cifar100,SCAFFOLD,170,3.435902615672773,0.17710554371002132,0.829622511556569,0.067957650649919,0.058912151474489964
173,Cifar100,SCAFFOLD,171,3.4530752481244207,0.17643923240938167,0.8295618140915032,0.06828257041666368,0.059175898074049965
