1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
104,mnist,ALAJS,102,0.010345788934523035,0.9948023760566598,0.9988941953641233,0.005001189133212772,0.0013298436150970495
105,mnist,ALAJS,103,0.010208021410305393,0.9946310258167694,0.9988740584795762,0.00498770943223406,0.0013948991286995614
106,mnist,ALAJS,104,0.01010351306062981,0.9948594928032899,0.9988609850027289,0.004798612086133657,0.0014391775985154608
107,mnist,ALAJS,105,0.009891274528994892,0.9949737262965501,0.998912790603679,0.004846673027816247,0.0013086937116523764
108,mnist,ALAJS,106,0.010187775655811776,0.9946310258167694,0.9988819648481922,0.005822932344549149,0.0013256045185918788
109,mnist,ALAJS,107,0.009825979976038164,0.9948594928032899,0.9989476767046356,0.005036470563100832,0.0012589215004564559
110,mnist,ALAJS,108,0.009762151199407022,0.9949737262965501,0.9989006178684163,0.004710465450895752,0.001343218163329718
111,mnist,ALAJS,109,0.009434592473302698,0.9947452593100297,0.9989266310625232,0.0050887058830991925,0.001326608383130729
112,mnist,ALAJS,110,0.009344227631846192,0.9947452593100297,0.9989108766196577,0.0049567973553770244,0.0013279651167948693
113,mnist,ALAJS,111,0.009374817648326617,0.99491660954992,0.9989039437783391,0.0046960851858379084,0.0013642579888866295
114,mnist,ALAJS,112,0.009186331881239834,0.9950879597898104,0.9988917837439806,0.004756307413262401,0.0014042355026145678
115,mnist,ALAJS,113,0.009041790269453117,0.99491660954992,0.9988517781090217,0.005316829804329714,0.0014037320093607877
116,mnist,ALAJS,114,0.009013232755286522,0.9949737262965501,0.9989153276780715,0.0046881439912312035,0.0013585097700239608
117,mnist,ALAJS,115,0.009038247022542918,0.9951450765364405,0.9989001354570963,0.004678103681914462,0.0013598043026261256
118,mnist,ALAJS,116,0.00874842884592195,0.99491660954992,0.9988745673716443,0.005042217147094591,0.0013494809064828683
119,mnist,ALAJS,117,0.008704812570535672,0.9951450765364405,0.9989315264047706,0.005115552805471319,0.0012859707296190208
120,mnist,ALAJS,118,0.008689684031975817,0.9949737262965501,0.9988725547312076,0.005218193426362291,0.0013148861432990737
121,mnist,ALAJS,119,0.008479279226080971,0.9950879597898104,0.9989421607536227,0.004884055633842883,0.0012427424705811435
122,mnist,ALAJS,120,0.008654169993127092,0.99491660954992,0.9989309437617143,0.005490009513364313,0.001245599874601748
123,mnist,ALAJS,121,0.008557010243394276,0.9948023760566598,0.9989050214462907,0.005190903754727094,0.001304722158230591
124,mnist,ALAJS,122,0.008205158058026343,0.9950308430431802,0.9989346728749506,0.004903474371275254,0.0013035565271982564
125,mnist,ALAJS,123,0.00831635682444863,0.99491660954992,0.9988724050822757,0.005336441341502156,0.00136424776021568
126,mnist,ALAJS,124,0.008106239071057732,0.99491660954992,0.998894734697251,0.004976795188542883,0.0013025646477403934
127,mnist,ALAJS,125,0.00821399983138228,0.9952021932830706,0.9989113356007389,0.0052938946055242015,0.0012867899891844607
128,mnist,ALAJS,126,0.007938207157583525,0.9949737262965501,0.9988936231480159,0.005178541178093,0.0013309592891088897
129,mnist,ALAJS,127,0.0080680535022183,0.9948594928032899,0.9988290468001388,0.00512288895972165,0.0014236332696969166
130,mnist,ALAJS,128,0.008349629895630118,0.99491660954992,0.9988990545489914,0.005156530562464533,0.0012566648980382583
131,mnist,ALAJS,129,0.007744387223561007,0.9951450765364405,0.998908483998818,0.004498596330381041,0.0013547908473223941
132,mnist,ALAJS,130,0.007914334245397957,0.9951450765364405,0.9989195598580726,0.004941929926172757,0.0013170415593629279
133,mnist,ALAJS,131,0.007985379563745554,0.9949737262965501,0.9989394064449256,0.004538837446453162,0.0012808838870641654
134,mnist,ALAJS,132,0.007521715657754429,0.9954877770162212,0.9989370678155587,0.004730592913246899,0.0013098357911406
135,mnist,ALAJS,133,0.007391859352078056,0.99491660954992,0.9989069194373428,0.004867539315826656,0.0013328092949854192
136,mnist,ALAJS,134,0.007161802750398546,0.9953164267763308,0.998912985319072,0.004510738041134025,0.0013431956441963815
137,mnist,ALAJS,135,0.0072767348211353906,0.9950308430431802,0.998961742248755,0.005171173979616974,0.0012588303690455518
138,mnist,ALAJS,136,0.007123135695105173,0.9952593100297007,0.9989327198566581,0.00465168862282091,0.0012730560433772662
139,mnist,ALAJS,137,0.0071133767896719565,0.9956020105094814,0.9989364988357214,0.004248242778560536,0.0013219373728075837
140,mnist,ALAJS,138,0.007000741387967311,0.9954877770162212,0.9989105722969781,0.004616240259557576,0.0013629120837893494
141,mnist,ALAJS,139,0.006950696238361958,0.9953735435229609,0.9988518057233553,0.004280153306593535,0.0013999236230085757
142,mnist,ALAJS,140,0.0069261389966537665,0.9952593100297007,0.9988800850496253,0.00425228958643538,0.0013369803694286777
143,mnist,ALAJS,141,0.006836857137874378,0.9953164267763308,0.9988894624217155,0.004444678695241689,0.0013816812878212849
144,mnist,ALAJS,142,0.00689739053550209,0.9953735435229609,0.9989249523496191,0.0041794992974637825,0.001344649636413776
145,mnist,ALAJS,143,0.006631296579625832,0.9954877770162212,0.9989571645688606,0.00436317730781686,0.0013283887328762243
146,mnist,ALAJS,144,0.006539225246787854,0.995430660269591,0.9989647071229464,0.004515343163497493,0.0012714124414436266
147,mnist,ALAJS,145,0.006683064833063696,0.9953735435229609,0.9989371355331796,0.004865526340718738,0.0012521641931573877
148,mnist,ALAJS,146,0.006481250892631779,0.9954877770162212,0.9988886535389571,0.004475466087164237,0.0013201503774672382
149,mnist,ALAJS,147,0.006577361824920652,0.9952021932830706,0.9988353147236969,0.004538638760628727,0.0014403876828110369
150,mnist,ALAJS,148,0.006450729447540391,0.9952021932830706,0.9988498270665257,0.004694816968001156,0.0013963920720696413
151,mnist,ALAJS,149,0.0064502038073456286,0.9952593100297007,0.998858857624396,0.004927648029876764,0.001343079775803204
152,mnist,ALAJS,150,0.0066483604883466755,0.9953735435229609,0.9989390010802276,0.004480203758434596,0.0012845948506576387
153,mnist,ALAJS,151,0.006390930490980052,0.9953735435229609,0.9989286933983225,0.004389011320967293,0.001288092775464365
154,mnist,ALAJS,152,0.006044169867435198,0.9956591272561115,0.9989440632049756,0.004491628097460287,0.001313417714092739
155,mnist,ALAJS,153,0.005956569890926735,0.9956591272561115,0.9988872426677542,0.004396888540801956,0.0013759076425157442
156,mnist,ALAJS,154,0.005904791028273364,0.9956020105094814,0.9989101087609537,0.004675235063385054,0.0013451798889967293
157,mnist,ALAJS,155,0.005979698415801525,0.9953164267763308,0.998874248320253,0.004991572848654084,0.0013528296260134646
158,mnist,ALAJS,156,0.005815793265182559,0.9953164267763308,0.9989400439657078,0.004565717983238547,0.0013237173325638977
159,mnist,ALAJS,157,0.00562047253364124,0.9954877770162212,0.9988893016087584,0.004202546375976266,0.0013843748103923852
160,mnist,ALAJS,158,0.005619959938116658,0.9957162440027416,0.9989345584498939,0.004256624386455326,0.0013368475886426426
161,mnist,ALAJS,159,0.005589044261593314,0.9953735435229609,0.9989299708235047,0.004106871014085755,0.0013757339402486858
162,mnist,ALAJS,160,0.0056402161142713216,0.9950879597898104,0.9989455371570607,0.004502988310696686,0.0012969269083133244
163,mnist,ALAJS,161,0.005610284586475849,0.9951450765364405,0.9989275494429096,0.004485911414682593,0.001306825241624182
164,mnist,ALAJS,162,0.005632587450289464,0.9953164267763308,0.9988481996624938,0.004640497452006354,0.0013228441610559321
165,mnist,ALAJS,163,0.005685738993405435,0.9952593100297007,0.9988254392235142,0.004420416514469038,0.0013888283185060182
166,mnist,ALAJS,164,0.0056034239826737615,0.9953164267763308,0.9987907146104712,0.004528691508493817,0.0014275854593511056
167,mnist,ALAJS,165,0.005659832067988321,0.9952021932830706,0.9988223730747565,0.004954455887310073,0.001393809419585914
168,mnist,ALAJS,166,0.0057041266193633795,0.9955448937628513,0.998822457694267,0.0046210232755856465,0.001393396930071697
169,mnist,ALAJS,167,0.005522695108769542,0.9954877770162212,0.998879432217032,0.004387583550065004,0.0013626639886439107
170,mnist,ALAJS,168,0.005225146706990217,0.9955448937628513,0.9988986574823462,0.004273221415425789,0.0013739483357303136
171,mnist,ALAJS,169,0.005192943090898116,0.9956591272561115,0.9988284607107177,0.004472058412554757,0.0014647305313737972
172,mnist,ALAJS,170,0.0050838286096480684,0.9957162440027416,0.9988940360900592,0.004402373089936848,0.001391668545333237
173,mnist,ALAJS,171,0.005068120331747465,0.9956591272561115,0.9988478244830057,0.0043129509405303275,0.0014841078679506056
174,mnist,ALAJS,172,0.004996492292195157,0.9953735435229609,0.9988310508297582,0.004355839680385977,0.001542362280419294
175,mnist,ALAJS,173,0.004971941242177144,0.9957733607493717,0.9988165660134327,0.00444766615072321,0.0015062313878914846
176,mnist,ALAJS,174,0.004870129809877121,0.9960018277358922,0.9988916754718695,0.004254123386798257,0.0014108074433451584
177,mnist,ALAJS,175,0.004935340413805173,0.9956020105094814,0.998930528878173,0.004298601869915641,0.0014023109439670399
178,mnist,ALAJS,176,0.004880646035555923,0.9956591272561115,0.998938944466721,0.004456301701010217,0.0013415162609210563
179,mnist,ALAJS,177,0.00484751069278122,0.9957162440027416,0.9989399231888363,0.004433148867196819,0.001283389216390391
180,mnist,ALAJS,178,0.005042563116988724,0.9957733607493717,0.9989331848343461,0.004270834760792859,0.0012886025621176285
181,mnist,ALAJS,179,0.0045737524210435285,0.9957733607493717,0.9989319296391101,0.004364233537177987,0.001348579716418536
182,mnist,ALAJS,180,0.004521828987544978,0.9957733607493717,0.9989270038659713,0.00427025217273497,0.0013712450027002397
183,mnist,ALAJS,181,0.0044422574025716685,0.9957733607493717,0.998942894203995,0.004271324612688398,0.0013434358704740587
184,mnist,ALAJS,182,0.00469147598234611,0.9956591272561115,0.9989365713202227,0.00443373627770247,0.0012878978682727702
185,mnist,ALAJS,183,0.004518253148612594,0.9954877770162212,0.998910658019108,0.0043873268082788314,0.001368898752237512
186,mnist,ALAJS,184,0.004484192579923888,0.9956591272561115,0.9989196953950679,0.00441067522733469,0.0013310707034965192
187,mnist,ALAJS,185,0.004487448211730096,0.9956591272561115,0.998926090535023,0.0043235763715551,0.001301399414635842
188,mnist,ALAJS,186,0.004351574803868843,0.9956020105094814,0.9989275825121327,0.004251767456487086,0.001382174697347783
189,mnist,ALAJS,187,0.004422007178420024,0.9954877770162212,0.9989195571050846,0.004309997897853953,0.0014106351042682405
190,mnist,ALAJS,188,0.004291320700966527,0.9954877770162212,0.9989140872318675,0.004276725684075821,0.001370650241074843
191,mnist,ALAJS,189,0.004351354227652147,0.9954877770162212,0.9989191734541907,0.004534057825349533,0.0013063642571852462
192,mnist,ALAJS,190,0.004324922065230832,0.9956020105094814,0.9989306352968621,0.004375515669144758,0.0013484293478159244
193,mnist,ALAJS,191,0.004092806088174988,0.9956020105094814,0.9988827633167867,0.004387965832263375,0.0014583609597791922
194,mnist,ALAJS,192,0.004109571331842666,0.9954877770162212,0.9988985560836052,0.004429939525700037,0.0013909700213049253
195,mnist,ALAJS,193,0.004023387418858705,0.9956020105094814,0.9988773069991235,0.004335938120294316,0.001411405211347028
196,mnist,ALAJS,194,0.004055147546374317,0.9956020105094814,0.9989105727744227,0.0044067386735276515,0.0013950313451622097
197,mnist,ALAJS,195,0.004176514130726068,0.9953164267763308,0.9989041905521882,0.004639448872789616,0.0013884478993139897
198,mnist,ALAJS,196,0.004068901742060903,0.9954877770162212,0.9989260309751764,0.004429249330470133,0.0013780252765343932
199,mnist,ALAJS,197,0.004012112690216906,0.9954877770162212,0.9989370174495087,0.004539007931912474,0.001302494280928761
200,mnist,ALAJS,198,0.004002244907223645,0.9956020105094814,0.9989175237705071,0.004223250122994693,0.0013418953676110153
201,mnist,ALAJS,199,0.004094271405895585,0.9956591272561115,0.9988989792224932,0.004334334223235216,0.0013709379090495525
202,mnist,ALAJS,200,0.0039016484182007633,0.9956020105094814,0.9989382139089652,0.004350401933411065,0.0013086268573181642

s1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,mnist,ALAJS,0,2.3126724922475015,0.060829335161069226,0.4336906327316577,0.06708057149762552,0.18417894575936128
3,mnist,ALAJS,1,1.4268445417171216,0.6447909527073338,0.8764697416496863,0.3083388195328899,0.19246850705479066
4,mnist,ALAJS,2,0.8179625828039498,0.7362919808087731,0.9650713851632474,0.31413996757649254,0.047289223681802335
5,mnist,ALAJS,3,0.5206157589509891,0.8568654329449394,0.9771466011137477,0.17466013738394975,0.040235743714375105
6,mnist,ALAJS,4,0.32714859284758246,0.9394562485720813,0.9942168633200316,0.04938756223469491,0.006381393426294058
7,mnist,ALAJS,5,0.2387918851972335,0.9525359835503769,0.9955925601307267,0.04422972150125631,0.005602580497612951
8,mnist,ALAJS,6,0.20006536486249693,0.9537354352296094,0.9953690412919692,0.05885841746752216,0.00915126134462893
9,mnist,ALAJS,7,0.14427910222203322,0.9631596984235778,0.9963640207180274,0.052485314381939076,0.009103525010729458
10,mnist,ALAJS,8,0.1243690383445597,0.9677290381539867,0.9970040881184326,0.03954168529319018,0.0055092858744233576
11,mnist,ALAJS,9,0.10174385494088391,0.9733264793237377,0.9975421293754159,0.026789005084799755,0.003843316381823109
